iter,average value,advantage gap,greedy advantage gap
1,1.327014e+00,3.877201e+00,6.026977e-02
2,-9.805398e+01,2.201718e+00,6.026977e-02
3,-1.794663e+02,1.025156e+00,5.684342e-14
3,-2.556372e+02,1.025156e+00,5.684342e-14
