iter,average value,advantage gap,greedy advantage gap
1,3.138388e-01,3.882675e+00,1.325283e-01
2,-9.771055e+01,2.312828e+00,5.684342e-14
2,-2.505050e+02,2.312828e+00,5.684342e-14
