iter,average value,advantage gap,greedy advantage gap
1,1.732580e+00,4.107690e+00,3.733844e-02
2,-9.885006e+01,2.295112e+00,3.733844e-02
3,-1.811866e+02,9.582943e-01,5.684342e-14
3,-2.550823e+02,9.582943e-01,5.684342e-14
